0.7899999999999987	2.3584073464102002	0.	0.	1.
0.7899999999999987	2.5584073464101995	0.	0.	1.
0.7899999999999987	2.958407346410199	0.	0.	1.
0.7899999999999987	3.158407346410199	0.	0.	1.
0.79	-3.041592653589793	0.13333333333333333	0.	0.8666666666666667
0.79	-2.8415926535897933	0.05555555555555555	0.	0.9444444444444444
0.79	-2.641592653589793	0.20689655172413793	0.	0.7931034482758621
0.79	-2.441592653589793	0.6451612903225806	0.06451612903225806	0.29032258064516125
0.79	-2.241592653589793	0.6956521739130435	0.08695652173913043	0.21739130434782608
0.79	-2.041592653589793	0.14285714285714285	0.7142857142857142	0.14285714285714285
0.79	-0.04159265358979303	0.09090909090909091	0.8181818181818182	0.09090909090909091
0.79	0.758407346410207	0.05555555555555555	0.8888888888888888	0.05555555555555555
0.79	1.3584073464102073	0.047619047619047616	0.9047619047619047	0.047619047619047616
0.79	1.5584073464102075	0.1	0.6000000000000001	0.30000000000000004
0.79	1.958407346410207	0.05	0.7000000000000001	0.25
0.79	2.158407346410207	0.2	0.6000000000000001	0.2
0.79	2.7584073464102072	0.25	0.25	0.5
0.8099999999999986	-2.8415926535897933	0.	0.	0.
0.8099999999999986	-2.6415926535897936	0.	0.	0.
0.8099999999999986	-2.0415926535897944	0.	0.	0.
0.8099999999999986	-1.8415926535897946	0.	0.	0.
0.8099999999999986	-1.641592653589795	0.	0.	0.
0.8099999999999986	-1.4415926535897952	0.	0.	0.
0.8099999999999986	-1.2415926535897954	0.	0.	0.
0.8099999999999986	-1.0415926535897957	0.	0.	0.
0.8099999999999986	-0.8415926535897961	0.	0.	0.
0.8099999999999986	-0.6415926535897963	0.	0.	0.
0.8099999999999986	-0.4415926535897966	0.	0.	0.
0.8099999999999986	-0.24159265358979684	0.	0.	0.
0.8099999999999986	-0.04159265358979711	0.	0.	0.
0.8099999999999986	0.15840734641020263	0.	0.	0.
0.8099999999999986	0.35840734641020233	0.	0.	0.
0.8099999999999986	0.5584073464102021	0.	0.	0.
0.8099999999999986	0.9584073464102015	0.	0.	0.
0.8099999999999986	1.358407346410201	0.	0.	0.
0.8099999999999986	1.5584073464102013	0.	0.	0.
0.8099999999999986	1.7584073464102006	0.	0.	0.
0.8099999999999986	1.9584073464101999	0.	0.	0.
0.8099999999999986	2.3584073464102002	0.	0.	0.
0.8099999999999986	2.5584073464101995	0.	0.3333333333333333	0.6666666666666666
0.8099999999999986	2.758407346410199	0.	0.5	0.5
0.8099999999999986	2.958407346410199	0.	0.6666666666666666	0.3333333333333333
0.8099999999999986	3.158407346410199	0.	0.18181818181818182	0.8181818181818182
0.81	-3.041592653589793	0.14285714285714285	0.14285714285714285	0.7142857142857142
0.81	-2.441592653589793	0.09090909090909091	0.2727272727272727	0.6363636363636364
0.81	-2.241592653589793	0.2	0.5333333333333333	0.26666666666666666
0.81	0.758407346410207	0.3333333333333333	0.3333333333333333	0.3333333333333333
0.81	1.1584073464102072	0.25	0.5	0.25
0.81	2.158407346410207	0.3333333333333333	0.3333333333333333	0.3333333333333333
0.8299999999999985	-3.041592653589793	0.	0.	0.
0.8299999999999985	-2.8415926535897933	0.	0.	0.
0.8299999999999985	-2.441592653589794	0.	0.	0.
0.8299999999999985	-2.241592653589794	0.	0.	0.
0.8299999999999985	-2.0415926535897944	0.	0.	0.
0.8299999999999985	-1.8415926535897946	0.	0.	0.
0.8299999999999985	-1.641592653589795	0.	0.	0.
0.8299999999999985	-1.4415926535897952	0.	0.	0.
0.8299999999999985	-1.2415926535897954	0.	0.	0.
0.8299999999999985	-1.0415926535897957	0.	0.	0.
0.8299999999999985	-0.8415926535897961	0.	0.	0.
0.8299999999999985	-0.6415926535897963	0.	0.	0.
0.8299999999999985	-0.4415926535897966	0.	0.	0.
0.8299999999999985	-0.24159265358979684	0.	0.	0.
0.8299999999999985	-0.04159265358979711	0.	0.	0.
0.8299999999999985	0.15840734641020263	0.	0.	0.
0.8299999999999985	0.5584073464102021	0.	0.	0.
0.8299999999999985	0.7584073464102018	0.	0.	0.
0.8299999999999985	0.9584073464102015	0.	0.	0.
0.8299999999999985	1.158407346410201	0.	0.	0.
0.8299999999999985	1.358407346410201	0.	0.	0.
0.8299999999999985	1.5584073464102013	0.	0.	0.
0.8299999999999985	1.7584073464102006	0.	0.	0.
0.8299999999999985	1.9584073464101999	0.	0.	1.
0.8299999999999985	2.1584073464102	0.	0.	1.
0.8299999999999985	2.3584073464102002	0.	0.	1.
0.8299999999999985	2.5584073464101995	0.	0.	1.
0.8299999999999985	2.758407346410199	0.	0.	1.
0.8299999999999985	2.958407346410199	0.	0.	1.
0.8299999999999985	3.158407346410199	0.	0.	1.
0.8300000000000001	-2.641592653589793	0.5	0.	0.5
0.8300000000000001	0.3584073464102071	0.3333333333333333	0.3333333333333333	0.3333333333333333
0.8499999999999984	-3.041592653589793	0.	0.	0.
0.8499999999999984	-2.8415926535897933	0.	0.	0.
0.8499999999999984	-2.6415926535897936	0.	0.	0.
0.8499999999999984	-2.441592653589794	0.	0.	0.
0.8499999999999984	-2.241592653589794	0.	0.	0.
0.8499999999999984	-2.0415926535897944	0.	0.	0.
0.8499999999999984	-1.8415926535897946	0.	0.	0.
0.8499999999999984	-1.641592653589795	0.	0.	0.
0.8499999999999984	-1.4415926535897952	0.	0.	0.
0.8499999999999984	-1.2415926535897954	0.	0.	0.
0.8499999999999984	-1.0415926535897957	0.	0.	0.
0.8499999999999984	-0.8415926535897961	0.	0.	0.
0.8499999999999984	-0.6415926535897963	0.	0.	0.
0.8499999999999984	-0.4415926535897966	0.	0.	0.
0.8499999999999984	-0.24159265358979684	0.	0.	0.
0.8499999999999984	-0.04159265358979711	0.	0.	0.
0.8499999999999984	0.15840734641020263	0.	0.	0.
0.8499999999999984	0.35840734641020233	0.	0.	0.
0.8499999999999984	0.5584073464102021	0.	0.	0.
0.8499999999999984	0.7584073464102018	0.	0.	0.
0.8499999999999984	0.9584073464102015	0.	0.	0.
0.8499999999999984	1.158407346410201	0.	0.	0.
0.8499999999999984	1.358407346410201	0.	0.	0.
0.8499999999999984	1.5584073464102013	0.	0.	0.
0.8499999999999984	1.7584073464102006	0.	0.	0.
0.8499999999999984	1.9584073464101999	0.	0.	0.
0.8499999999999984	2.1584073464102	0.	0.	0.
0.8499999999999984	2.3584073464102002	0.	0.	0.
0.8499999999999984	2.5584073464101995	0.	0.	1.
0.8499999999999984	2.758407346410199	0.	0.	1.
0.8499999999999984	2.958407346410199	0.	0.	1.
0.8499999999999984	3.158407346410199	0.	0.	1.
0.8699999999999983	-3.041592653589793	0.	0.	0.
0.8699999999999983	-2.8415926535897933	0.	0.	0.
0.8699999999999983	-2.6415926535897936	0.	0.	0.
0.8699999999999983	-2.441592653589794	0.	0.	0.
0.8699999999999983	-2.241592653589794	0.	0.	0.
0.8699999999999983	-2.0415926535897944	0.	0.	0.
0.8699999999999983	-1.8415926535897946	0.	0.	0.
0.8699999999999983	-1.641592653589795	0.	0.	0.
0.8699999999999983	-1.4415926535897952	0.	0.	0.
0.8699999999999983	-1.2415926535897954	0.	0.	0.
0.8699999999999983	-1.0415926535897957	0.	0.	0.
0.8699999999999983	-0.8415926535897961	0.	0.	0.
0.8699999999999983	-0.6415926535897963	0.	0.	0.
0.8699999999999983	-0.4415926535897966	0.	0.	0.
0.8699999999999983	-0.24159265358979684	0.	0.	0.
0.8699999999999983	-0.04159265358979711	0.	0.	0.
0.8699999999999983	0.15840734641020263	0.	0.	0.
0.8699999999999983	0.35840734641020233	0.	0.	0.
0.8699999999999983	0.5584073464102021	0.	0.	0.
0.8699999999999983	0.7584073464102018	0.	0.	0.
0.8699999999999983	0.9584073464102015	0.	0.	0.
0.8699999999999983	1.158407346410201	0.	0.	0.
0.8699999999999983	1.358407346410201	0.	0.	0.
0.8699999999999983	1.5584073464102013	0.	0.	0.
0.8699999999999983	1.7584073464102006	0.	0.	0.
0.8699999999999983	1.9584073464101999	0.	0.	0.
0.8699999999999983	2.1584073464102	0.	0.	0.
0.8699999999999983	2.3584073464102002	0.	0.	0.
0.8699999999999983	2.5584073464101995	0.	0.	1.
0.8699999999999983	2.758407346410199	0.	0.	1.
0.8699999999999983	2.958407346410199	0.	0.	1.
0.8699999999999983	3.158407346410199	0.	0.	1.
0.8899999999999982	-3.041592653589793	0.	0.	0.
0.8899999999999982	-2.8415926535897933	0.	0.	0.
0.8899999999999982	-2.6415926535897936	0.	0.	0.
0.8899999999999982	-2.441592653589794	0.	0.	0.
0.8899999999999982	-2.241592653589794	0.	0.	0.
0.8899999999999982	-2.0415926535897944	0.	0.	0.
0.8899999999999982	-1.8415926535897946	0.	0.	0.
0.8899999999999982	-1.641592653589795	0.	0.	0.
0.8899999999999982	-1.4415926535897952	0.	0.	0.
0.8899999999999982	-1.2415926535897954	0.	0.	0.
0.8899999999999982	-1.0415926535897957	0.	0.	0.
0.8899999999999982	-0.8415926535897961	0.	0.	0.
0.8899999999999982	-0.6415926535897963	0.	0.	0.
0.8899999999999982	-0.4415926535897966	0.	0.	0.
0.8899999999999982	-0.24159265358979684	0.	0.	0.
0.8899999999999982	-0.04159265358979711	0.	0.	0.
0.8899999999999982	0.15840734641020263	0.	0.	0.
0.8899999999999982	0.35840734641020233	0.	0.	0.
0.8899999999999982	0.5584073464102021	0.	0.	0.
0.8899999999999982	0.7584073464102018	0.	0.	0.
0.8899999999999982	0.9584073464102015	0.	0.	0.
0.8899999999999982	1.158407346410201	0.	0.	0.
0.8899999999999982	1.358407346410201	0.	0.	0.
0.8899999999999982	1.5584073464102013	0.	0.	0.
0.8899999999999982	1.7584073464102006	0.	0.	0.
0.8899999999999982	1.9584073464101999	0.	0.	0.
0.8899999999999982	2.1584073464102	0.	0.	0.
0.8899999999999982	2.3584073464102002	0.	0.	0.
0.8899999999999982	2.5584073464101995	0.	0.	0.
0.8899999999999982	2.758407346410199	0.	0.	0.
0.8899999999999982	2.958407346410199	0.	0.	0.
0.8899999999999982	3.158407346410199	0.	0.	1.
0.9099999999999981	-3.041592653589793	0.	0.	0.
0.9099999999999981	-2.8415926535897933	0.	0.	0.
0.9099999999999981	-2.6415926535897936	0.	0.	0.
0.9099999999999981	-2.441592653589794	0.	0.	0.
0.9099999999999981	-2.241592653589794	0.	0.	0.
0.9099999999999981	-2.0415926535897944	0.	0.	0.
0.9099999999999981	-1.8415926535897946	0.	0.	0.
0.9099999999999981	-1.641592653589795	0.	0.	0.
0.9099999999999981	-1.4415926535897952	0.	0.	0.
0.9099999999999981	-1.2415926535897954	0.	0.	0.
0.9099999999999981	-1.0415926535897957	0.	0.	0.
0.9099999999999981	-0.8415926535897961	0.	0.	0.
0.9099999999999981	-0.6415926535897963	0.	0.	0.
0.9099999999999981	-0.4415926535897966	0.	0.	0.
0.9099999999999981	-0.24159265358979684	0.	0.	0.
0.9099999999999981	-0.04159265358979711	0.	0.	0.
0.9099999999999981	0.15840734641020263	0.	0.	0.
0.9099999999999981	0.35840734641020233	0.	0.	0.
0.9099999999999981	0.5584073464102021	0.	0.	0.
0.9099999999999981	0.7584073464102018	0.	0.	0.
0.9099999999999981	0.9584073464102015	0.	0.	0.
0.9099999999999981	1.158407346410201	0.	0.	0.
0.9099999999999981	1.358407346410201	0.	0.	0.
0.9099999999999981	1.5584073464102013	0.	0.	0.
0.9099999999999981	1.7584073464102006	0.	0.	0.
0.9099999999999981	1.9584073464101999	0.	0.	0.
0.9099999999999981	2.1584073464102	0.	0.	0.
0.9099999999999981	2.3584073464102002	0.	0.	0.
0.9099999999999981	2.5584073464101995	0.	0.	0.
0.9099999999999981	2.758407346410199	0.	0.	0.
0.9099999999999981	2.958407346410199	0.	0.	0.
0.9099999999999981	3.158407346410199	0.	0.	0.
0.929999999999998	-3.041592653589793	0.	0.	0.
0.929999999999998	-2.8415926535897933	0.	0.	0.
0.929999999999998	-2.6415926535897936	0.	0.	0.
0.929999999999998	-2.441592653589794	0.	0.	0.
0.929999999999998	-2.241592653589794	0.	0.	0.
0.929999999999998	-2.0415926535897944	0.	0.	0.
0.929999999999998	-1.8415926535897946	0.	0.	0.
0.929999999999998	-1.641592653589795	0.	0.	0.
0.929999999999998	-1.4415926535897952	0.	0.	0.
0.929999999999998	-1.2415926535897954	0.	0.	0.
0.929999999999998	-1.0415926535897957	0.	0.	0.
0.929999999999998	-0.8415926535897961	0.	0.	0.
0.929999999999998	-0.6415926535897963	0.	0.	0.
0.929999999999998	-0.4415926535897966	0.	0.	0.
0.929999999999998	-0.24159265358979684	0.	0.	0.
0.929999999999998	-0.04159265358979711	0.	0.	0.
0.929999999999998	0.15840734641020263	0.	0.	0.
0.929999999999998	0.35840734641020233	0.	0.	0.
0.929999999999998	0.5584073464102021	0.	0.	0.
0.929999999999998	0.7584073464102018	0.	0.	0.
0.929999999999998	0.9584073464102015	0.	0.	0.
0.929999999999998	1.158407346410201	0.	0.	0.
0.929999999999998	1.358407346410201	0.	0.	0.
0.929999999999998	1.5584073464102013	0.	0.	0.
0.929999999999998	1.7584073464102006	0.	0.	0.
0.929999999999998	1.9584073464101999	0.	0.	0.
0.929999999999998	2.1584073464102	0.	0.	0.
0.929999999999998	2.3584073464102002	0.	0.	0.
0.929999999999998	2.5584073464101995	0.	0.	0.
0.929999999999998	2.758407346410199	0.	0.	0.
0.929999999999998	2.958407346410199	0.	0.	0.
0.929999999999998	3.158407346410199	0.	0.	0.
0.949999999999998	-3.041592653589793	0.	0.	0.
0.949999999999998	-2.8415926535897933	0.	0.	0.
0.949999999999998	-2.6415926535897936	0.	0.	0.
0.949999999999998	-2.441592653589794	0.	0.	0.
0.949999999999998	-2.241592653589794	0.	0.	0.
0.949999999999998	-2.0415926535897944	0.	0.	0.
0.949999999999998	-1.8415926535897946	0.	0.	0.
0.949999999999998	-1.641592653589795	0.	0.	0.
0.949999999999998	-1.4415926535897952	0.	0.	0.
0.949999999999998	-1.2415926535897954	0.	0.	0.
0.949999999999998	-1.0415926535897957	0.	0.	0.
0.949999999999998	-0.8415926535897961	0.	0.	0.
0.949999999999998	-0.6415926535897963	0.	0.	0.
0.949999999999998	-0.4415926535897966	0.	0.	0.
0.949999999999998	-0.24159265358979684	0.	0.	0.
0.949999999999998	-0.04159265358979711	0.	0.	0.
0.949999999999998	0.15840734641020263	0.	0.	0.
0.949999999999998	0.35840734641020233	0.	0.	0.
0.949999999999998	0.5584073464102021	0.	0.	0.
0.949999999999998	0.7584073464102018	0.	0.	0.
0.949999999999998	0.9584073464102015	0.	0.	0.
0.949999999999998	1.158407346410201	0.	0.	0.
0.949999999999998	1.358407346410201	0.	0.	0.
0.949999999999998	1.5584073464102013	0.	0.	0.
0.949999999999998	1.7584073464102006	0.	0.	0.
0.949999999999998	1.9584073464101999	0.	0.	0.
0.949999999999998	2.1584073464102	0.	0.	0.
0.949999999999998	2.3584073464102002	0.	0.	0.
0.949999999999998	2.5584073464101995	0.	0.	0.
0.949999999999998	2.758407346410199	0.	0.	0.
0.949999999999998	2.958407346410199	0.	0.	0.
0.949999999999998	3.158407346410199	0.	0.	0.
0.9699999999999979	-3.041592653589793	0.	0.	0.
0.9699999999999979	-2.8415926535897933	0.	0.	0.
0.9699999999999979	-2.6415926535897936	0.	0.	0.
0.9699999999999979	-2.441592653589794	0.	0.	0.
0.9699999999999979	-2.241592653589794	0.	0.	0.
0.9699999999999979	-2.0415926535897944	0.	0.	0.
0.9699999999999979	-1.8415926535897946	0.	0.	0.
0.9699999999999979	-1.641592653589795	0.	0.	0.
0.9699999999999979	-1.4415926535897952	0.	0.	0.
0.9699999999999979	-1.2415926535897954	0.	0.	0.
0.9699999999999979	-1.0415926535897957	0.	0.	0.
0.9699999999999979	-0.8415926535897961	0.	0.	0.
0.9699999999999979	-0.6415926535897963	0.	0.	0.
0.9699999999999979	-0.4415926535897966	0.	0.	0.
0.9699999999999979	-0.24159265358979684	0.	0.	0.
0.9699999999999979	-0.04159265358979711	0.	0.	0.
0.9699999999999979	0.15840734641020263	0.	0.	0.
0.9699999999999979	0.35840734641020233	0.	0.	0.
0.9699999999999979	0.5584073464102021	0.	0.	0.
0.9699999999999979	0.7584073464102018	0.	0.	0.
0.9699999999999979	0.9584073464102015	0.	0.	0.
0.9699999999999979	1.158407346410201	0.	0.	0.
0.9699999999999979	1.358407346410201	0.	0.	0.
0.9699999999999979	1.5584073464102013	0.	0.	0.
0.9699999999999979	1.7584073464102006	0.	0.	0.
0.9699999999999979	1.9584073464101999	0.	0.	0.
0.9699999999999979	2.1584073464102	0.	0.	0.
0.9699999999999979	2.3584073464102002	0.	0.	0.
0.9699999999999979	2.5584073464101995	0.	0.	0.
0.9699999999999979	2.758407346410199	0.	0.	0.
0.9699999999999979	2.958407346410199	0.	0.	0.
0.9699999999999979	3.158407346410199	0.	0.	0.
0.9899999999999978	-3.041592653589793	0.	0.	0.
0.9899999999999978	-2.8415926535897933	0.	0.	0.
0.9899999999999978	-2.6415926535897936	0.	0.	0.
0.9899999999999978	-2.441592653589794	0.	0.	0.
0.9899999999999978	-2.241592653589794	0.	0.	0.
0.9899999999999978	-2.0415926535897944	0.	0.	0.
0.9899999999999978	-1.8415926535897946	0.	0.	0.
0.9899999999999978	-1.641592653589795	0.	0.	0.
0.9899999999999978	-1.4415926535897952	0.	0.	0.
0.9899999999999978	-1.2415926535897954	0.	0.	0.
0.9899999999999978	-1.0415926535897957	0.	0.	0.
0.9899999999999978	-0.8415926535897961	0.	0.	0.
0.9899999999999978	-0.6415926535897963	0.	0.	0.
0.9899999999999978	-0.4415926535897966	0.	0.	0.
0.9899999999999978	-0.24159265358979684	0.	0.	0.
0.9899999999999978	-0.04159265358979711	0.	0.	0.
0.9899999999999978	0.15840734641020263	0.	0.	0.
0.9899999999999978	0.35840734641020233	0.	0.	0.
0.9899999999999978	0.5584073464102021	0.	0.	0.
0.9899999999999978	0.7584073464102018	0.	0.	0.
0.9899999999999978	0.9584073464102015	0.	0.	0.
0.9899999999999978	1.158407346410201	0.	0.	0.
0.9899999999999978	1.358407346410201	0.	0.	0.
0.9899999999999978	1.5584073464102013	0.	0.	0.
0.9899999999999978	1.7584073464102006	0.	0.	0.
0.9899999999999978	1.9584073464101999	0.	0.	0.
0.9899999999999978	2.1584073464102	0.	0.	0.
0.9899999999999978	2.3584073464102002	0.	0.	0.
0.9899999999999978	2.5584073464101995	0.	0.	0.
0.9899999999999978	2.758407346410199	0.	0.	0.
0.9899999999999978	2.958407346410199	0.	0.	0.
0.9899999999999978	3.158407346410199	0.	0.	0.
